Date,Open,High,Low,Close,Adj Close,Volume
2021-06-11,72.58212611079216,73.41244694590569,69.80123913288116,70.84557542204857,0.8484500050544739,2502880892
2021-06-12,70.79789587855339,70.79789587855339,67.44278395175934,69.52903273701668,0.8326830267906189,2731548390
2021-06-13,69.57654306292534,74.15443122386932,68.40929508209229,73.74385958909988,0.8831599950790405,3059837086
2021-06-14,73.73450782895088,77.33018743991852,72.12855330109596,74.55690032243729,0.8928970098495483,3005221040
2021-06-15,74.07026040554047,75.33812317252159,71.83421424031258,74.29830101132393,0.8898000121116638,3585820721
2021-06-16,72.38231000304222,72.92681238055229,69.10075795650482,69.46431696414948,0.8319079875946045,2916163481
2021-06-17,69.44970452785492,71.92931950092316,68.96056118607521,70.26007261872292,0.8414379954338074,2684672890
2021-06-18,70.33405554294586,70.55081829428673,64.71124878525734,66.60360905528069,0.797648012638092,2509639518
2021-06-19,66.65855002403259,67.37355902791023,63.352287232875824,63.599693298339844,0.7616729736328125,2208439278
2021-06-20,63.49147865176201,65.48863437771797,58.397561460733414,64.8274813592434,0.7763770222663879,3068578656
2021-06-21,64.69538214802742,65.11246368288994,50.532114028930664,50.96739640831947,0.6103879809379578,4048720475
2021-06-22,50.70386987924576,54.18473535776138,42.81128293275833,45.513095527887344,0.5450670123100281,4784173339
2021-06-23,45.66982585191727,55.15584024786949,43.72585919499397,52.3156723678112,0.6265349984169006,4239151745
2021-06-24,53.322263181209564,57.69933485984802,51.551396161317825,56.11199924349785,0.671999990940094,2781916002
2021-06-25,56.18806752562523,57.48716089129448,50.38248088955879,51.21246826648712,0.6133229732513428,3120943105
2021-06-26,51.06742888689041,52.74494752287865,48.63165122270584,51.388822853565216,0.615435004234314,2458620798
2021-06-27,51.51900094747543,54.42296385765076,49.90310737490654,54.018070966005325,0.6469230055809021,2329301222
2021-06-28,54.13179513812065,54.64615687727928,52.15000835061073,53.75279253721237,0.643746018409729,2323398761
2021-06-29,53.76907226443291,60.765119552612305,53.63630613684654,58.594038009643555,0.7017250061035156,3325816845
2021-06-30,58.92436566948891,59.59169512987137,54.22957801818848,58.98222813010216,0.7063739895820618,3097076849
2021-07-01,58.84954661130905,58.84954661130905,54.00746500492096,55.208531618118286,0.6611800193786621,2553971177
2021-07-02,55.100814670324326,55.71846383810043,52.999619990587234,54.83971193432808,0.6567630171775818,2061607208
2021-07-03,54.745855897665024,57.08703097701073,53.828527361154556,56.18614640831947,0.6728879809379578,1872819597
2021-07-04,56.213703989982605,59.09987914562225,55.59446716308594,58.0279056429863,0.6949449777603149,1885241527
2021-07-05,58.08702728152275,58.08702728152275,54.14908021688461,54.634047865867615,0.6542999744415283,2076373188
2021-07-06,54.530093520879745,56.77357032895088,54.498444855213165,55.56106659770012,0.6654019951820374,1938959239
2021-07-07,55.54887795448303,56.22113463282585,54.35992035269737,54.406514912843704,0.6515750288963318,2077976604
2021-07-08,54.49969905614853,54.634799391031265,51.18407952785492,52.025344759225845,0.623058021068573,2348704558
2021-07-09,51.91094869375229,53.81967329978943,49.570609748363495,53.173132717609406,0.6368039846420288,2380083031
2021-07-10,53.207951724529266,54.12252798676491,51.32753124833107,52.22616124153137,0.6254630088806152,1788373889
2021-07-11,52.164118111133575,53.7029430270195,51.573608458042145,53.10057321190834,0.6359350085258484,1495491616
2021-07-12,53.13455608487129,54.87703436613083,51.64065843820572,52.619860887527466,0.6301779747009277,1908473825
2021-07-13,52.558743476867676,53.460125744342804,50.99386900663376,51.73016956448555,0.6195229887962341,1860938764
2021-07-14,51.72566041350365,52.16445156931877,49.050574243068695,51.797055304050446,0.6203240156173706,1945120121
2021-07-15,51.77041846513748,52.31275087594986,49.18751108646393,49.84457302093506,0.5969409942626953,2027622754
2021-07-16,49.8953432738781,51.50246739387512,49.16655299067497,49.329628974199295,0.5907739996910095,1902793058
2021-07-17,49.222748160362244,49.9095376431942,47.86545887589455,48.63273620605469,0.582427978515625,1796242080
2021-07-18,48.64651748538017,50.20045253634453,47.880738228559494,49.09148508310318,0.5879219770431519,1567538722
2021-07-19,49.03328916430473,49.21097758412361,46.357361882925034,46.55592378973961,0.5575559735298157,1706406670
2021-07-20,46.56143829226494,47.45914754271507,43.24548530578613,44.19955396652222,0.5293359756469727,2026435206
2021-07-21,44.176007837057114,48.70530068874359,43.448222905397415,47.59483516216278,0.569998025894165,2610318312
2021-07-22,47.72517749667168,50.311837524175644,46.90386998653412,49.44920110702515,0.5922060012817383,2520533539
2021-07-23,49.47758984565735,50.89450344443321,48.15361651778221,50.87020578980446,0.6092240214347839,2206128472
2021-07-24,50.85124844312668,51.828116685152054,50.18107712268829,50.920552998781204,0.6098269820213318,1967190260
2021-07-25,50.86778199672699,51.08262860774994,49.37989655137062,50.63080769777298,0.6063569784164429,1707767305
2021-07-26,50.6753965318203,56.60197871923447,50.542466163635254,52.23910140991211,0.6256179809570312,3879282541
2021-07-27,52.11852890253067,54.44892880320549,51.176564276218414,53.82443627715111,0.6446040272712708,2800102572
2021-07-28,53.90526255965233,62.77872422337532,52.79087018966675,60.57465520501137,0.7254449725151062,6452960527
2021-07-29,61.17510390281677,63.85595840215683,58.338862866163254,62.45942059159279,0.7480170130729675,3717954855
2021-07-30,62.61213946342468,64.1404430270195,59.76771128177643,62.80193689465523,0.7521190047264099,3328523561
2021-07-31,62.80552530288696,63.26803180575371,61.603712141513824,62.44012978672981,0.7477859854698181,2612372196
2021-08-01,62.286072105169296,64.81963264942169,59.058629870414734,60.614486038684845,0.7259219884872437,2529023488
2021-08-02,60.46610710024834,64.57263967394829,59.854300916194916,61.724871933460236,0.7392200231552124,2648561558
2021-08-03,61.66191303730011,62.158566653728485,58.60681393742561,59.51286959648132,0.7127289772033691,2857095374
2021-08-04,59.58835557103157,61.72637498378754,58.26930448412895,60.995748192071915,0.7304880023002625,2796312041
2021-08-05,61.03182139992714,61.67485320568085,58.65048202872276,61.21811005473137,0.7331510186195374,2387435275
2021-08-06,61.20399531722069,62.80419147014618,60.45291310548782,62.33383625745773,0.7465130090713501,2444020492
2021-08-07,62.38577112555504,68.30650535225868,61.9102398455143,68.1594652235508,0.8162810206413269,4067148040
2021-08-08,68.19729033112526,70.00481286644936,64.56604018807411,65.02470445632935,0.7787389755249023,3954749759
2021-08-09,65.04750403761864,69.08781778812408,63.53590324521065,68.34917306900024,0.8185529708862305,3739417343
2021-08-10,68.247637540102,71.94259810447693,66.85352352261543,71.07912555336952,0.8512470126152039,4002349584
2021-08-11,71.08187782764435,90.76892060041428,70.87053999304771,84.54575473070145,1.0125240087509155,8213874830
2021-08-12,84.54900968074799,87.06837087869644,77.21654289960861,80.5398419201374,0.9645490050315857,7613283957
2021-08-13,80.75668928027153,91.39041697978973,79.54134866595268,91.01165825128555,1.089959979057312,6425779147
2021-08-14,91.00113689899445,109.31911981105804,89.43091714382172,106.91439855098724,1.280411958694458,12107814480
2021-08-15,107.0172728896141,112.6560308933258,102.72528779506683,107.56135720014572,1.288159966468811,10899164864
2021-08-16,107.2915745973587,110.79607081413269,96.1111695766449,99.44791144132614,1.1909929513931274,8364848221
2021-08-17,99.05421179533005,102.0936084985733,90.87079954147339,91.69961732625961,1.0981990098953247,7620119367
2021-08-18,91.65477466583252,99.71570324897766,88.2404614686966,95.69909489154816,1.14609694480896,7559385803
2021-08-19,95.57894045114517,102.94230437278748,91.19627463817596,102.94230437278748,1.232841968536377,6781867994
2021-08-20,102.99340808391571,107.46207624673843,100.288345515728,105.47903525829315,1.2632219791412354,6600353564
2021-08-21,105.53715652227402,106.98312079906464,100.73482114076614,101.57549411058426,1.2164729833602905,4955470066
2021-08-22,101.65239852666855,104.76435971260071,98.92703980207443,102.51479107141495,1.2277220487594604,4452016856
2021-08-23,102.43880242109299,108.90236675739288,102.04485392570496,104.1470440030098,1.2472699880599976,6299948689
2021-08-24,104.22035503387451,105.48446017503738,94.2011907696724,94.96889114379883,1.1373519897460938,6109699877
2021-08-25,94.9404227733612,98.32375919818878,92.63749086856842,97.90617001056671,1.1725289821624756,4735020572
2021-08-26,98.07809507846832,99.05696904659271,89.33707106113434,89.78471130132675,1.0752660036087036,4914724770
2021-08-27,89.62038111686707,99.23749434947968,87.89560598134995,99.23749434947968,1.1884729862213135,5062671613
2021-08-28,99.56130713224411,100.00828045606613,94.91428363323212,95.64966344833374,1.1455049514770508,3655937721
2021-08-29,95.68465167284012,97.50153094530106,93.24127912521362,95.25946760177612,1.1408319473266602,3456541619
2021-08-30,95.38505691289902,95.91519570350647,91.74236965179443,91.96981799602509,1.1014349460601807,3635181352
2021-08-31,91.96155619621277,103.54868066310883,91.20287412405014,99.16401410102844,1.1875929832458496,5897781233
2021-09-01,99.10740584135056,103.11323404312134,96.78710424900055,103.11323404312134,1.234889030456543,4937053998
2021-09-02,103.33475977182388,108.07371819019318,102.11257082223892,104.90305840969086,1.256324052810669,5456908792
2021-09-03,104.72044277191162,110.3470071554184,102.38160687685013,107.83482277393341,1.2914350032806396,5896982947
2021-09-04,107.7735361456871,108.20907235145569,103.61991131305695,104.85754883289337,1.2557790279388428,4284360888
2021-09-05,104.80335938930511,109.25156217813492,103.32983255386353,109.00908333063126,1.3054980039596558,4077886190
2021-09-06,109.16097104549408,118.0495428442955,109.16097104549408,116.01598542928696,1.3894129991531372,7403887685
2021-09-07,116.01807576417923,116.18983161449432,81.45049133896828,93.94576179981232,1.1250989437103271,11310427430
2021-09-08,94.07819944620132,95.9116023182869,85.18461084365845,91.91012400388718,1.1007200479507446,7367876460
2021-09-09,91.03854393959045,94.8647626042366,69.99429151415825,90.9649840593338,1.0894010066986084,5171653352
2021-09-10,90.81242942810059,103.68353712558746,86.36547088623047,88.28179037570953,1.0572669506072998,7726257543
2021-09-11,88.22584903240204,92.79362893104553,87.95104962587357,90.1721498966217,1.0799059867858887,3986494412
2021-09-12,90.20321625471115,94.1249532699585,88.4989761710167,93.48961091041565,1.119636058807373,3403286576
2021-09-13,93.47182315587997,94.01381713151932,85.97552388906479,88.90060913562775,1.0646779537200928,4391908806
2021-09-14,88.95839196443558,91.65402811765671,88.41330230236053,91.56392472982407,1.0965739488601685,3378813327
2021-09-15,91.59440380334854,94.29830175638199,90.22717547416687,93.63297802209854,1.121353030204773,2997048680
2021-09-16,93.62387013435364,94.28836768865585,89.18617874383926,91.14008444547653,1.0914980173110962,3168621354
2021-09-17,91.0883138179779,92.0432186126709,87.93978172540665,88.97743391990662,1.0655980110168457,2989925804
2021-09-18,89.00373232364655,91.40044063329697,88.29189366102219,89.81827610731125,1.0756679773330688,2308814476
2021-09-19,89.77652913331985,90.3500075340271,86.99088913202286,87.54374289512634,1.0484280586242676,2148537763
2021-09-20,87.59016823768616,87.70889925956726,74.13547387719154,76.58219096064568,0.9171519875526428,5775337511
2021-09-21,77.01572641730309,80.10222035646439,71.87128782272339,73.1734718978405,0.8763290047645569,4787985414
2021-09-22,72.96430402994156,84.28130745887756,72.61327210068703,83.84034633636475,1.0040760040283203,4813963292
2021-09-23,83.87783300876617,84.87533086538315,81.03499746322632,83.67034238576889,1.0020400285720825,3734263358
2021-09-24,83.70499217510223,83.76694571971893,74.51481491327286,78.98465266823769,0.9459239840507507,4425027059
2021-09-25,78.94565796852112,79.89764127135277,76.78868618607521,78.60205668210983,0.9413419961929321,3067009121
2021-09-26,78.62117826938629,79.88378036022186,74.71863749623299,78.8842021226883,0.944720983505249,3142032669
2021-09-27,78.98749452829361,81.95416250824928,76.91042828559875,77.12769868969917,0.9236850142478943,3014579575
2021-09-28,77.07542538642883,78.70651370286942,74.52366897463799,74.62302955985069,0.893688976764679,2818990506
2021-09-29,74.69834631681442,82.69422566890717,74.14365604519844,77.51714301109314,0.9283490180969238,3558174320
2021-09-30,77.4473357796669,80.50076261162758,77.06373444199562,79.54510629177094,0.9526360034942627,3051316850
2021-10-01,79.63929578661919,88.84375202655792,78.93714234232903,87.0591037273407,1.0426239967346191,5125674349
2021-10-02,87.01201146841049,89.49196487665176,84.29642754793167,86.72935837507248,1.0386749505996704,3884936924
2021-10-03,86.64694941043854,90.88457584381104,85.37808626890182,88.10669994354248,1.0551700592041016,3496121109
2021-10-04,88.15687793493271,88.4983092546463,84.39386701583862,87.09083700180054,1.043004035949707,3164260800
2021-10-05,86.98094511032104,90.80566072463989,86.73896396160126,90.63949900865555,1.0855029821395874,3251465579
2021-10-06,90.59190905094147,92.34307217597961,85.30343145132065,89.98427855968475,1.0776560306549072,3806090854
2021-10-07,89.94503003358841,91.28295385837555,87.35936540365219,89.18016654253006,1.0680259466171265,3192050513
2021-10-08,89.15829765796661,91.12939387559891,88.25340163707733,88.75139904022217,1.0628910064697266,2577289115
2021-10-09,88.66480940580368,100.88587272167206,88.44771319627762,96.85382574796677,1.1599260568618774,4844564004
2021-10-10,96.88305062055588,102.50986385345459,94.46413499116898,95.06082606315613,1.1384530067443848,5165905723
2021-10-11,94.96455121040344,98.62217938899994,92.68191546201706,95.01364421844482,1.137887954711914,4022773988
2021-10-12,95.05138969421387,95.05138969421387,89.14551675319672,92.00522428750992,1.1018589735031128,3959747373
2021-10-13,92.0141629576683,94.99711066484451,89.92774993181229,94.22073042392731,1.128391981124878,3675636699
2021-10-14,94.14549827575684,96.56131821870804,93.46187913417816,94.54838544130325,1.132315993309021,3184675623
2021-10-15,94.65017479658127,97.22155547142029,92.18165850639343,95.23592644929886,1.1405500173568726,5364938375
2021-10-16,95.31300008296967,98.99092441797256,94.53194147348404,94.78051215410233,1.1350959539413452,3776545069
2021-10-17,94.74677813053131,95.18198585510254,85.7849749326706,91.30457389354706,1.0934679508209229,3227519874
2021-10-18,91.41863650083542,92.36929094791412,89.10310286283493,90.50081026554108,1.0838420391082764,3186066188
2021-10-19,90.50498098134995,91.84874778985977,89.54172480106354,91.18867975473404,1.092079997062683,2586014628
2021-10-20,91.17465460300446,96.2741659283638,90.89567452669144,95.38438999652863,1.1423280239105225,3394782025
2021-10-21,95.64140164852142,97.16644030809402,90.85510212182999,90.95780724287033,1.0893150568008423,4035726860
2021-10-22,91.0067310333252,94.01090061664581,90.10610526800156,90.87923055887222,1.0883740186691284,3296407032
2021-10-23,91.00130611658096,92.0492308139801,90.05517077445984,91.39049661159515,1.0944969654083252,2236173913
2021-10-24,91.42215025424957,91.56217283010483,88.34667038917542,90.53763002157211,1.0842829942703247,2240272602
2021-10-25,90.4561368227005,92.17289900779724,90.11370015144348,91.44569140672684,1.0951579809188843,2595663483
2021-10-26,91.4417695403099,96.7216369509697,91.28453654050827,92.52576744556427,1.108093023300171,3933349796
2021-10-27,92.51307612657547,93.95353585481644,81.0121182501316,83.12024089694023,0.9954519867897034,6433932056
2021-10-28,83.1024581193924,90.34190499782562,82.17351827025414,88.41147077083588,1.0588200092315674,5528214768
2021-10-29,88.43042314052582,91.02885872125626,88.19095039367676,90.30550330877304,1.0815030336380005,3549325709
2021-10-30,90.29506158828735,93.04279685020447,88.87656033039093,90.50973898172379,1.0839489698410034,3261273038
2021-10-31,90.67482566833496,96.22957211732864,89.57579725980759,92.95612758398056,1.113247036933899,4607785327
2021-11-01,92.94827389717102,94.45645052194595,89.5668585896492,91.25439590215683,1.0928670167922974,3655823943
2021-11-02,91.2301778793335,95.61535209417343,90.6907719373703,94.8723674416542,1.1361960172653198,3609677729
2021-11-03,94.85082703828812,102.95758372545242,94.10124289989471,100.93446803092957,1.2087960243225098,6526803610
2021-11-04,101.07833284139633,104.68629068136215,97.43890053033829,100.36725068092346,1.202003002166748,5210115532
2021-11-05,100.36007386445999,100.40073585510254,95.30480796098709,96.98800534009933,1.161532998085022,3572443866
2021-11-06,96.91294240951538,97.97080117464066,92.5826245546341,96.22991055250168,1.1524540185928345,2630197378
2021-11-07,96.29220253229141,103.33809435367584,95.86652076244354,101.66408449411392,1.2175339460372925,3384556620
2021-11-08,101.95600473880768,108.24756437540054,101.95600473880768,107.07847988605499,1.282377004623413,5547697296
2021-11-09,107.09142005443573,107.51276189088821,102.87700629234314,105.1206523180008,1.258929967880249,5211033825
2021-11-10,104.97494602203369,112.52977466583252,94.00664031505585,99.64664256572723,1.1933729648590088,7430166330
2021-11-11,99.59871417284012,104.64996862411499,98.38913691043854,101.73339402675629,1.2183640003204346,4904300953
2021-11-12,101.55671095848083,103.02906322479248,96.61358654499054,99.31114381551743,1.1893550157546997,4230289448
2021-11-13,99.3206598162651,100.54435181617737,97.59187322854996,99.52682656049728,1.191938042640686,2889142419
2021-11-14,99.46478343009949,100.19465869665146,97.64615225791931,99.24784648418427,1.1885969638824463,2210065757
2021-11-15,99.26680880784988,101.86022758483887,97.72172284126282,97.80947709083557,1.1713709831237793,2850390389
2021-11-16,98.08360958099365,98.08360958099365,87.98545056581497,91.09299218654633,1.0909340381622314,4829173281
2021-11-17,91.02368265390396,92.9593825340271,89.34065449237823,91.5402939915657,1.096290946006775,3701959225
2021-11-18,91.53946781158447,96.72064155340195,85.41382104158401,87.0031623840332,1.0419540405273438,5394362498
2021-11-19,86.91707044839859,91.78261357545853,85.21884256601334,91.13958674669266,1.0914920568466187,3716379231
2021-11-20,91.10367280244827,91.96656304597855,88.86921429634094,91.65344083309174,1.0976459980010986,2575832703
2021-11-21,91.5784575343132,91.68959367275238,88.4393618106842,88.52444839477539,1.0601730346679688,2213864918
2021-11-22,88.52051657438278,89.3382356762886,85.83198755979538,86.55794095993042,1.0366220474243164,2844568485
2021-11-23,86.5973487496376,89.49120837450027,85.44938659667969,89.09926062822342,1.0670570135116577,3098367613
2021-11-24,89.1072735786438,89.72483813762665,84.47536021471024,87.01326566934586,1.0420750379562378,3151964356
2021-11-25,86.34793198108673,88.90052950382233,85.51711344718933,86.16264867782593,1.0318880081176758,3107133471
2021-11-26,87.2504888176918,87.51943528652191,77.27473881840706,78.18522399663925,0.9363499879837036,4293461689
2021-11-27,78.49108478426933,80.76762869954109,78.20284253358841,79.08769124746323,0.9471579790115356,2410404614
2021-11-28,79.13704305887222,80.97596043348312,74.86384609341621,80.89070960879326,0.9687510132789612,2605488239
2021-11-29,80.98013612627983,83.74256843328476,80.68839007616043,82.82874369621277,0.9919610023498535,2917313727
2021-11-30,82.78924632072449,86.01510089635849,81.30169433355331,83.39596104621887,0.9987540245056152,2949826821
2021-12-01,83.34886381030083,85.02545672655106,81.99892055988312,82.742656737566,0.9909300208091736,2570587577
2021-12-02,82.74140253663063,82.74140253663063,80.14973068237305,81.18804979324341,0.9723119735717773,2250871711
2021-12-03,81.2833242714405,82.27421766519547,75.6483288705349,77.00737503170967,0.9222440123558044,2714612022
2021-12-04,77.16168156266212,77.37644356489182,51.311166912317276,70.72691905498505,0.8470289707183838,6970805726
2021-12-05,70.70020258426666,72.12521374225616,65.16339817643166,67.2671808898449,0.8055949807167053,3553480780
2021-12-06,67.30492636561394,69.46064394712448,62.819719672203064,69.16204956173897,0.8282880187034607,3447952788
2021-12-07,69.2291841506958,70.62154626846313,67.39894664287567,68.35209953784943,0.8185880184173584,2720124735
2021-12-08,68.26450455188751,73.94943904876709,67.29248389601707,72.08613443374634,0.863306999206543,3038966909
2021-12-09,71.98893883824348,77.70017173886299,69.73327338695526,71.9162101149559,0.8612719774246216,4555815213
2021-12-10,71.89558547735214,73.76481768488884,66.49338868260384,66.89159747958183,0.8010969758033752,3267095314
2021-12-11,66.97217491269112,70.49988380074501,65.91364923119545,70.08263304829597,0.8393129706382751,2056974461
2021-12-12,70.03520733118057,71.54455354809761,67.73569959402084,70.2505516409874,0.841323971748352,1628060313
2021-12-13,70.25297543406487,70.63557142019272,63.835000306367874,65.37165027856827,0.7828940153121948,2509034504
2021-12-14,65.36371695995331,68.26868024468422,64.7617652118206,66.48678919672966,0.7962489724159241,3477802545
2021-12-15,67.77886998653412,70.14701536297798,65.11446940898895,69.09049043059349,0.8274310231208801,3088068968
2021-12-16,69.11595767736435,69.89275598526001,67.18677267432213,67.32020571827888,0.8062300086021423,2178245900
2021-12-17,67.30016338825226,69.18760141730309,65.16523468494415,66.7407997250557,0.7992910146713257,2364224847
2021-12-18,66.71708437800407,69.69561251997948,66.1994676887989,69.08614552021027,0.8273789882659912,1806931648
2021-12-19,69.06944772601128,70.83589020371437,68.5793836414814,69.72525545954704,0.8350329995155334,1576121375
2021-12-20,69.80090567469597,76.34162825345993,69.0023977458477,73.46563601493835,0.8798279762268066,4587029518
2021-12-21,73.43265351653099,80.23172655701637,71.33989483118057,79.12844282388687,0.9476460218429565,3748952692
2021-12-22,79.16643217206001,81.2295528948307,77.41936510801315,79.71736481785774,0.9546989798545837,3317199427
2021-12-23,79.72780156135559,84.88267689943314,78.55872204899788,82.93929752707481,0.9932850003242493,4257231145
2021-12-24,83.06496647000313,83.22653940320015,75.0707593858242,76.15592688322067,0.9120470285415649,3864725087
2021-12-25,76.18489792943001,77.98181948065758,75.34330421686172,77.2223858833313,0.9248189926147461,1747049348
2021-12-26,77.29478114843369,77.99250507354736,75.75796195864677,76.91853082180023,0.921180009841919,1324703098
2021-12-27,76.88713598251343,79.81639692187309,76.36141675710678,77.3363638818264,0.9261839985847473,1788981449
2021-12-28,77.38412803411484,77.38412803411484,70.86344280838966,71.22215920686722,0.8529599905014038,2281985956
2021-12-29,71.23192903399467,72.2315918803215,67.94478285312653,68.19561806321144,0.8167139887809753,2050248751
2021-12-30,68.29623782634735,71.50221928954124,67.17574864625931,70.11069330573082,0.8396490216255188,1880399926
2021-12-31,70.11336594820023,71.22049191594124,67.281375259161,69.402109593153,0.8311629891395569,1736939791
2022-01-01,69.41196402907372,71.24203231930733,69.36687251925468,70.93091085553169,0.8494719862937927,1156464024
2022-01-02,70.9284074306488,72.1070925295353,70.06960827112198,71.73635172843933,0.8591179847717285,1134033205
2022-01-03,71.735435962677,71.735435962677,68.80834001302719,69.54589974880219,0.8328850269317627,1428968710
2022-01-04,69.54305788874626,70.4803441464901,68.437853038311,68.86019524931908,0.8246729969978333,1514079366
2022-01-05,68.86361941695213,69.76700741052628,61.18078264594078,64.65889087319374,0.7743579745292664,2252733064
2022-01-06,64.65404826402664,65.89961910247803,62.14838373661041,65.24239292740822,0.7813460230827332,2165022786
2022-01-07,65.23604726791382,65.23604726791382,61.340519070625305,63.71667739748955,0.7630739808082581,2329624598
2022-01-08,63.719350039958954,64.7195155620575,60.77154982089996,62.431947618722916,0.7476879954338074,1792091501
2022-01-09,62.43570524454117,63.98780378699303,61.918088555336,63.001165717840195,0.7545049786567688,1182503166
2022-01-10,62.994740426540375,63.33583331108093,58.9074986577034,61.734472543001175,0.7393350005149841,2014043704
2022-01-11,61.73622444272041,64.58399218320847,61.301608979701996,64.34125950932503,0.7705540060997009,1897366203
2022-01-12,64.34576866030693,67.30500599741936,63.43044087290764,66.76225551962852,0.7995479702949524,1976047994
2022-01-13,66.75449141860008,66.87940883636475,63.71734929084778,64.15538892149925,0.7683280110359192,1578656460
2022-01-14,64.15789234638214,65.91122543811798,63.09493714570999,64.6537994146347,0.7742969989776611,1576111969
2022-01-15,64.65479978919029,65.87014538049698,64.37424200773239,65.24881821870804,0.7814229726791382,1029135167
2022-01-16,65.2392176091671,65.4608279466629,64.37457546591759,65.04266142845154,0.778954029083252,1005077258
2022-01-17,65.04641407728195,65.14502811431885,62.82139194011688,63.68895557522774,0.7627419829368591,1406443014
2022-01-18,63.69121015071869,64.13209164142609,61.74524274468422,62.84468922019005,0.7526310086250305,1510069237
2022-01-19,62.843270778656006,62.88844192028046,60.66149866580963,61.7690427005291,0.739749014377594,1446126322
2022-01-20,61.76712158322334,63.59217804670334,60.07006826996803,60.07165592908859,0.7194210290908813,1251475248
2022-01-21,60.087353348731995,60.8084591627121,52.03686648607254,53.08412426710129,0.6357380151748657,3150758603
2022-01-22,53.106500804424286,54.424715757369995,46.71165373921394,49.769505113363266,0.5960419774055481,3613862355
2022-01-23,49.782116800546646,52.938582211732864,49.5844706594944,52.501124888658524,0.6287559866905212,1851934913
2022-01-24,52.50229448080063,52.50229448080063,46.648779451847076,51.11360538005829,0.6121389865875244,2759980202
2022-01-25,51.11402344703674,51.87262091040611,49.25564604997635,51.566511273384094,0.617563009262085,1731121388
2022-01-26,51.564923614263535,54.48784387111664,50.81709635257721,51.943010449409485,0.6220719814300537,2302112575
2022-01-27,51.93240946531296,52.06291604042053,49.38732719421387,50.83229607343674,0.6087700128555298,1586137620
2022-01-28,50.81968438625336,51.17389163374901,49.54865127801895,51.144751369953156,0.6125119924545288,1318006848
2022-01-29,51.14299947023392,52.05440041422844,50.95654159784317,51.514073729515076,0.6169350147247314,958847124
2022-01-30,51.52000132203102,51.982592433691025,50.08088040351868,50.365613877773285,0.603181004524231,870878596
2022-01-31,50.35575944185257,51.96321702003479,48.667809039354324,51.69894394278526,0.6191490292549133,1266538239
2022-02-01,51.686999171972275,52.63146722316742,51.18967366218567,52.540955722332,0.6292330026626587,1183031072
2022-02-02,52.541538029909134,52.66303128004074,50.028024792671204,50.223829448223114,0.6014829874038696,1182736030
2022-02-03,50.218150705099106,50.7416153550148,49.461140900850296,50.7416153550148,0.6076840162277222,1042290345
2022-02-04,50.73627007007599,54.8174150288105,50.53161135315895,54.76572901010513,0.6558769941329956,1543180484
2022-02-05,54.76188677549362,57.08744904398918,54.464377373456955,55.70510560274124,0.6671270132064819,1760389771
2022-02-06,55.70510560274124,57.21361568570137,55.30597606301308,57.08452257514,0.6836469769477844,1095140341
2022-02-07,57.079933792352676,69.65194442868233,56.31256687641144,69.12288564443588,0.8278189897537231,4197403037
2022-02-08,69.16948020458221,76.07993823289871,67.31444236636162,73.329196870327,0.8781939744949341,6159382645
2022-02-09,73.27250400185585,75.90709242224693,70.7579854130745,72.69735333323479,0.8706269860267639,3760269362
2022-02-10,72.71814718842506,74.70035204291344,69.29723450541496,69.30583474040031,0.8300099968910217,3535002566
2022-02-11,69.30007138848305,69.30007138848305,62.9866378903389,63.47887194156647,0.7602260112762451,3346204748
2022-02-12,63.48087269067764,70.87797063589096,62.877502501010895,68.67106971144676,0.8224080204963684,3457258389
2022-02-13,68.6564572751522,70.4990476667881,66.48912838101387,67.65779480338097,0.8102729916572571,2504198747
2022-02-14,67.62439423799515,67.67457720637321,65.34300771355629,66.98520466685295,0.8022180199623108,2401300497
2022-02-15,66.98753887414932,71.46406072378159,66.65771389007568,71.16980627179146,0.8523330092430115,2249706300
2022-02-16,71.17347928881645,71.17347928881645,67.89710828661919,70.05950498580933,0.8390359878540039,2165008058
2022-02-17,70.03261929750443,70.48510712385178,63.31162026524544,64.05894485116005,0.7671729922294617,2798023719
2022-02-18,64.06838122010231,67.12606835365295,63.48755678534508,65.62181359529495,0.7858899831771851,2913093056
2022-02-19,65.61972823739052,70.95963802933693,64.59977421164513,68.68108838796616,0.8225280046463013,3325442943
2022-02-20,68.68192452192307,68.69311279058456,64.29374918341637,64.98771548271179,0.7782959938049316,3041836889
2022-02-21,64.97635799646378,66.77912253141403,58.61608108878136,58.73941084742546,0.70346599817276,3580522306
2022-02-22,58.72830718755722,60.553448259830475,56.67871391773224,60.35655364394188,0.722832977771759,3539593096
2022-02-23,60.35814130306244,61.70007160305977,58.13938021659851,58.34529313445091,0.6987460255622864,2690184820
2022-02-24,58.33143222332001,59.52639704942703,52.362346559762955,58.13871330022812,0.6962720155715942,5146799150
2022-02-25,58.137543708086014,64.20340192317963,57.26379865407944,64.20340192317963,0.7689030170440674,3460713330
2022-02-26,64.1818565428257,65.81361675262451,62.09444314241409,62.706244349479675,0.7509729862213135,3051695701
2022-02-27,62.70566204190254,63.86689782142639,59.35789614915848,60.286333322525024,0.721992015838623,2733141782
2022-02-28,60.28123688697815,65.82488465309143,59.5511973798275,65.30067345499992,0.782043993473053,3053923291
2022-03-01,65.30284342169762,66.85302084684372,63.563037782907486,65.53597548604012,0.7848619818687439,2877778057
